,id,token00.id,token00_creator_address
12770,0x4f6ba86d18f4631d36591082b4a0a3cb738a9b0b,0x520ad62c62fa93799b68c9095e3402dab4236847,0x45e8841dc18d5076c3152b3422f728410d9f0b63
12771,0xcf132bc5e7b092e35288153a21aa2aa0fd1c06a7,0xa850453cd2028e55a83d7db6b57f8061f05c1190,0x6ca78aa7c5ee3ed6665fc515a8d0fbd5506081ec
12772,0xa7c919f045f1550175d0f7e19bf100ed9216285d,0xca0d2395f66754ff48c8bff3eca0006906caf010,0x013d846d3966141a34f43cd7446936697307c673
12773,0x29fd4273b3b620d385edc258ebff2b61626eec9a,0x57ce27af9497d99a6f4fd84a0cdfa3522560e779,0xbcfb4020d13e2057448881184781e533b987bb5b
12774,0x6e7fee5a75aa0fe5193e77247e017ce6a82ceb84,0xfcfdba29c414f99c1b9993337521eaf3bdff121f,0xb5277e0122bc618973282487934da4c64ecf8065
12775,0xac559fc26597595752e9365b4527913ce8da2e8e,0xf0ec3029b5db64363a4e7ecfce894056e348dee4,0x51e788105dd9a2441bb4493d3ac5b748613110d6
12776,0xe272018f8c25775ff3c919a04fef581da9f1ccd3,0x0a451e394fcf35d75709ac11517079d6e5dbf29c,0x779593ef9d18cfbf9dd4c8bd75e1c327c4d7659f
12777,0xfe78395d4033eed171837b9bfd7e90a727057667,0x22465956d921d578928d1632027b3d12f67e368d,0xbcfb4020d13e2057448881184781e533b987bb5b
12778,0xdf38c361b1fe9441b6d7b4bcd9b756a10107790c,0x19c4ce8f77b3a4c8fdc46547fde3d387f968bca0,0xb6eaa272357f013b2bd5bff371b76f3981378109
12779,0x3816ea8578ba21a7a0501fa5ee655a88358a07a2,0x0badb77b461b4a973d63a25e5afd9c014eb9093a,0xc9f7c6e6955f5f5936245cb7679153bbbeab6956
12780,0xaa918d56c95400ad004692524d2665d9a516630f,0xf307a215303226946402e89942ce7255bcbd5a8b,0x588fb4ff5c0a779848345dcac8783578a64f8128
12781,0x8b0d1a3ca58192762911ef3dfff9dda1df02748b,0xeeb196c67fb94d5897ff05563317697d2b33f460,0x61ab0c318b5c6d613656cf7ff589279050dda9b6
12782,0x1303db2e7d82d5009d34fdaf9438e21b4d9e1fd5,0x0add4a42bf1c21f3c7dc9af7d8cd45735727063f,0x95032763c4da09eb1d45d1cfcdbf66c5c26f1200
12783,0x44c052d8db6a9b33bf223a50b3edd38d1baaa416,0xd8e2022a7724492d3d843141235b4c7f5edad4ac,0x9eefad02d110b2820bb1fef6bef1e2ec2d354bba
12784,0x9c1c0f0927d3f0e489e1dd4e80ee2e956a2bacd8,0xa6a014590f960fd289fed62145cde04af7632dd4,0xbcfb4020d13e2057448881184781e533b987bb5b
12785,0x09598fbd5c81689f0007a9409c05d2ba8f8daa52,0x4ee1bb7c19bc332d1b172a64a027dd8a5560ec5a,0xabe4720b1fe37706756e5bec8e73e1b9962bff53
12786,0xca2c5ffa5a590684648cddcd53e6ca9b1981cbe8,0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,0x1ae9e858897b26c75caebba336c2c446436560c0
12787,0xcff8771609465b5522eaf3d2bf919790d7ca742b,0xa2c1c94d967ca9fc6ad62fd8d76f748053680932,0xbe7f47974fca6ef21d444f78bd019651dbbc9195
12788,0x52309f5aa8114ca94f0b0819333a526114e834ea,0xeb746ca6514902aca21e7cc269f40588b2acca43,0x553ed57d7c6d2d0337a34c150f8becaa46206d14
12789,0x320b53cb23c67301ea92a0e61e8777e99cec25bf,0xbb64bdc8c332b68c4874037d0b27363d8fe3ef49,0xc023cc951cf86e1168288c891682b33c45468caf
12790,0x9d41c9213edbfd3fbbaf62a93d4fd0be6b2b502b,0xa16b992586d58bac2e990a98c64713f5c1992554,0x03c600bdc1089d70713aea90f2b0abb6fdf5fda5
12791,0x31562a266df7dd2bc6abec5d3e0ccb06f044822f,0xc20f4ca3d7f0e58a53628cf63f0c2c3c9492e3a4,0x397e90ac63e919e4b12655c97d7f0320aa449812
12792,0x0c3d8ff5ed224ac47c336e9b9617018f1ad3fa98,0x55b7b616cc4d9fa9cc4691f6f97043b329bf2a3e,0x7b30ea1427131d35edb7dfb20e06a6e967b3aaae
12793,0x1bf5ace71ee0b165003a79d931edc068542bf3bf,0x621d22e9de2c52a16c0e3b4b3b0afce5f74d69fd,0xbcfb4020d13e2057448881184781e533b987bb5b
12794,0x5176f453f207487dc4effafe784cbbfda1346676,0xaa34191da1b8a20b4a96204c6744e8a2a82c416f,0x15d60499c51e90d870722081eaaaa2826257e3b8
12795,0xd16f992444291718a4af36286d89b879f85de318,0x159f2a34ddb416ebe7b3272d3927af6756ba71de,0xed8f736039172f006501625821dc2019d4929586
12796,0x10de29f694a7eb2b217b410221a3a6b7b8adff68,0xff246d338b22f690686888053ef3e70d538d29b6,0xc9ad9dbd870b37338cbed56603f789989581ea7c
12797,0x691342c35b428cdf62c64f106dad5b2f3e628d5f,0x31590047c17548ebceff6ba8515e7a1593d650b5,0x606708935a36d84e1c3e4ccaa6f07847228782e9
12798,0x6b89ed2168c5444d346ade60b841e2b52a0af9ff,0x13cfdb6418cbf7d5bdd0049dc0da4396b80e299d,0x90aac1c6cece8592e64855f9c50820342ec48d42
12799,0xad6cd36de7b85fcf5788a564f52286308aef0623,0x76533ecb7a89f07f01b4d40fb56b5af726f444ea,0x925dee14bd16651c7b0efe4cedd780fa49f07424
12800,0xba9c5937d2a7b0cb0a11ca8911b78be017e4283f,0x5f60d507763b1371ab44933c53f3af6f54795f92,0x5d1764fbd82510dd67dd52361ab92043aaf8c89a
12801,0xbe457e9813775f237ae285789be47bdc65130634,0x364a087eb737372bf61157f0c893fc7a0f251167,0xdd1be5f8d7af7d1cac8b6c713b254bc8bde62c60
12802,0x87018aee6fb02ee1104eb3c0b037c194688f6865,0xecdadf1366d1247075a41bb129dab326cc37e29d,0x7b8ffda82280b632a4a572dc9191d92bb6943aca
12803,0x15b5a840a16e97c6cbd7fe0691b3adf3477f65de,0x87426b934bedd168c27da86e6ff1977c9ab8034d,0xa709808644ef5d0eb357a02990164f91632fefd1
12804,0xf2335b15479c4f3ca26119637abc5aa4ab9bb691,0x14725d475ac89ca8e99462aeaf6997f8887218b5,0x0a292d10f16abe4b59b652e3ceb8926d730dc1c5
12805,0x6174a41b9bb6f1f7c331a61f6bea4376e8e4980c,0xcafd6b60711f83889d00e7ff3fc08a0cb48f2ca3,0xf9e36333ccfc9e5cff06aefc3966392cbd8c78e7
12806,0x3cec8822c641d2f4d292be452ff7d394347983a2,0x4b72565c5007329436df07b6f4958c34afe24aed,0x884743a561989f9cda6fc2f2986448e91401a5cb
12807,0x34ac74487916b00024abf1235f7b6769a4bca02e,0xcf2333c560e032f5ef0a264a4b169294259e0dca,0x68ff27f2ff4b878ccec12057f960f857617dc3ea
12808,0x63ac9aad0d59ed8179258b92890286696b2e6852,0xf41508920bfc0e78e8080ca1603aba6a363fc587,0x5607a713288a1150bfe7c5bc5c194cd56761f463
12809,0x124694aef0bb72bd386cc4e9c4fa6258b6fee48a,0x4603cc9c60fededc86263657afa23a455ecc132e,0x8cb197b72e046401979ed5ed30f770f7226ecafb
12810,0x891182922cb35c3178deca003147e64e964bc7de,0x6ac613114656583dac0e82f22f02e54f8baf4403,0xbcfb4020d13e2057448881184781e533b987bb5b
12811,0x0e4820f9571ca55a6b684ffdafb66ecc88c07718,0xea83b05e0936eb09a90c0d16be1f78d82da61eee,0x26c36d0548d51692496a90451141ac5a2ddec80d
12812,0x6550f25929052b0f0b418472c31c881b8dcf7020,0x802700d6312a99829cfffee021cceaa4a651b531,0x26bcd090f51bd1506f765297e02ed6d7b2957142
12813,0x59785afe61fab81ff9c5739820455c72588d142a,0x78614864aa3f6fcbb46e12c638c42a489e95bd0c,0x03c600bdc1089d70713aea90f2b0abb6fdf5fda5
12814,0x28c693f899c003210f7ab624415aec869e463b16,0x5a0c0c6da1668cad0dd1a033301e3e7a9e2be350,0x94ed1505cc1aff8f03de49fcf6fa1a0bf4009762
12815,0x7a5012eeb7bf953fbbc6a61510ba172b7583429c,0x6212e0adc60b679127bf546e5f18dc4518176cc0,0xa862b23a18a2420640b7ed45f3955d705dddad4d
12816,0x31c3329081b9d7a042efb65cdbba274917cbc51c,0xef82ebb8f6dffea5f257af3d72abae6ac49f352c,0xb4b9caade37d066536a158543bc8e8961f7b384f
12817,0x44c1fe0fc2890eee6cd9978541b3814f879a3fdc,0x0548def8314532602e020d071d5fe8be12b5ac4c,0xbbe6b06796616de52e4eae3b9e03f943206d6f50
12818,0x30c0a42f11bde7dd8d156fd3a39c0d6ccd96c908,0xd2d5b5ade9d3a935fc5419e1cbbcb65eedfdb220,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f
12819,0x47b34e882d51e7c89a3cc76ca4d32ec738982525,0x8020fa4671308064c6a0086a3e68a4775132ad0e,0xd54da938229b4188b065e3146f8a8712c50808f8
12820,0x457e675426d40d364a829d42195a75ba13f14693,0x87e1280887b284db071eab5d9465c325cf941de4,0xc3d1e848e4eeabc1d544e90628916fe9873bcc41
12821,0x9084fed74663535b0be4c1b25716274a35c873ef,0x9027a0d061e0ba99768fb734af0c7e1526391c74,0x9e51e4e78b763b108816a581d0c46175dd9e38fe
12822,0x1f71b5af58c8532bd2bc96d71dfa2a89d2cb715b,0x6e1165ced2a6b6515093f233080e918721267130,0x6bee82ac265377fbf748e6f2186155aa4074d85b
12823,0x2601cdc3f3bb4a50f81b6b78c2febb1037eec544,0xaf5db2cc35ef9bba3cfa5f8faeedcf9b4e2f286f,0xdbde0b5d766e16f981c4372717403627f2a9b27d
12824,0xfefccebf469ec7aa933d29b093fa5be7af2df75b,0x886ff64f57ede4bc80d975798d084e393ac05d7a,0xe4b9d72a5e9ee70ed8588ea236f415ccd85363bf
12825,0x940bfd22d34079349d6bb44640e957e0cafc333e,0x8ff0b13f73f24eaf70f0467114c6e1c84a68ee34,0xbcfb4020d13e2057448881184781e533b987bb5b
12826,0x37afabd3ac7e44502e16a362996914b68d2605e0,0x34c91ea1c9772e99cbeba0e0f0837766e96784b3,0x8e8ae737a3902ccf55669f543405b1231fa81ac6
12827,0x277a2f990b960ed501a249a45dda12375a1afac2,0x2becf8041f1b2ed01975dfd7e3fe4162b2a9fcdd,0x8e8ae737a3902ccf55669f543405b1231fa81ac6
12828,0xd395f2f6abdd6c3d1dd94cb5c6c8c9050cf77718,0x5fa0b7302ce653b4eb24d06b3a4ca661dba0253c,0x6a13b7efdde4a71516297e08c402e6e31e1e7eb7
12829,0x1330c5452d53884c8f4ecb4a9da04ef2eaa94dbb,0xc170303eaa500dfe7fda079f28b5482dfdb30a37,0xad4fe1e09ceac9400ede1e065020ff21607605a2
12830,0x9ceaf01b0d348c2139ab295fdab6d98e29672f48,0xbe5260164ad31092d7d3b83145c1d87152335b51,0x807fb6e35abeb894c4de1fd83f940048ffc1bcd2
12831,0x45a4331c65fe1e13ffd2c59bc92082c9feecb40d,0x0e3175f1218b9809d4e9e9696266b058a92d8ef7,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f
12832,0x08c7af2de0f7c20ebfc46b0d6fd7659cff3e2d1e,0xb6ea4735b30a6b249507359c5c2957385c0fee74,0x0c223356563798c57a5bbb0e9bef725fa1c8b101
12833,0x23f20ac72e85f64d0f8ff9999b6b88e8d0a8cc3c,0x811dc1e133f0a4b64c8e92608dc89a3c90a1a712,0xa545bf246f2afed8eda5dd02acb54345f4db83fc
12834,0x9707274d1f5780997053903f507ab78cc3f08c30,0x6d6fc83225ad1b8373357b10d61ba6d77090c5a6,0x9c3fcd7ca539ea04c9a472671805f553b6a52338
12835,0xaedd88a75fe18046261e7b243d1dba786269a4ce,0x3d9fb1dc695048fcc34344a0b4b1bc23931bfbbf,0x0fd433e474ecb81005ac906e0bcfab66e1d49371
12836,0xb75173b99f2bf5331381f849434f3c79e31c57ca,0x3b03debd1e56a046c046bdb3bdfa99c3b51715aa,0x1bc321e7fd760277c8591bd7fd66e4836932c84e
12837,0x99ee40b6b6643de8189d0f9539777e659b1aebf2,0x0213a47b7acd014e3927bf4120a0dbaa3fd50734,0x42a65b011fc9d276fbdfc803d4cfe50795a62e64
12838,0x806b6c6819b1f62ca4b66658b669f0a98e385d18,0x31a4f372aa891b46ba44dc64be1d8947c889e9c6,0xcb23667bb22d8c16e742d3cce6cd01642baacc1a
12839,0xcdbdbc40a5211fb24fab6b14d3e9877b2fc4d2bf,0x0351331d1091ec25b1076f49a81810ce2fa67e29,0x8750c19a28b7a1642a2613bbcbb28d84b8e04758
12840,0x21da12b097414a9c8844fae74957f9600da58394,0x1016303073b44f6069d56828e430ae4fc967667e,0xcc2a8f3b973e8f9d5c5c14191496a60e558bec0b
12841,0x5b562822d56fd73726b84e3f08eeacac3104b4c0,0x684a28b2aa557adbbf53c39b7036bfcc3f4c0e58,0xcd47a6c3ffd48a758359f5ca5ed3fe475790328c
12842,0xe48f89ad187ff6073d89ad99e1d3d54986b9971b,0x6082e65304a9c9f2486bb00d44af82e7b5afb201,0xec51d1f52a323ce3d5f322708cd5b5180d096fd6
12843,0x647ee1311f559360d2ae2dbe23c62085ad69cd24,0x0eff9737bbc88bf892b4326ad43ea283d908ee33,0xbcfb4020d13e2057448881184781e533b987bb5b
12844,0x9a8c1ccce923955763c01021d56a06d1f7342339,0x5b3fe4b841c7908f8ea15761929dadb1573a3788,0xcfe8bcc9e2f6be309b2d2f1d735370cf5ce87006
12845,0x07f5f8ca2f6e269f341d45ce35006c3195ffaf1e,0x441275415e25f63b75151727a793264949d3208c,0x38575f7fc4095db6d874a69912636ede098f3cf9
12846,0xc13466aff95052af56c26db7c9e86cc837a7cfb7,0xecfaac1d527c227d4ad13ccaf544867f1cdc1d66,0xbcfb4020d13e2057448881184781e533b987bb5b
12847,0x99cf5b1f968cf6d7a6529ad07fc9b4e1d214f381,0x01c47e7645659b801d0baf56c4a092d96eceed13,0x3c8f424c4c5b1f6bd4891e825d08d3d571dc7b91
12848,0xc8933314f6827ac680d606ed9ea8e2d8029c13df,0x199a8a23145f1ce5bb2506f615c5818824056fde,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f
12849,0x5122d478ad9633d7415c2bc5600cafee37c6a945,0x6033695f7930316ea6d5ace88c38af2cc61793e4,0x938ae86aff24194d6414646e98a6545cffe4a648
12850,0x7ac15e1f4e86881af6b09393420da0dd11636e93,0xf8d33f7e1143094cf446740ceb0e2cbf8b15f426,0xf1a4d6f7abcff61fbe9958601fb10a826f7dc638
12851,0x1b53345090e6f19a8aaabee009dfb63567bc34e6,0xaff62bf0e506f91e999b63c75b56838adc44543f,0xbcfb4020d13e2057448881184781e533b987bb5b
12852,0x59975d5a39ea2481a656a46d766f6965f0c9e112,0xa174d6c54635d9ac7f19b0ff4f9704eaa9399599,0x7789256668b8605001dc86a45c1448e4bd08fbfa
12853,0x940d6b92da6186ae2100b27420478a3fe4f95ab6,0xbae13e2a6481243eccb0406d73fdb13eac84689a,0x2f52efffdf395b3bfca2b34312dc6487cd096bd0
12854,0xa2d55620381c8146b6848f5813e62ab91f72811d,0x8f95767c5ed8d1d837cd56e536174c7f60dd4c44,0xa57bf4fa872d5997864d5ee42d66aad85768a602
12855,0x51af3fe476de3702e3120ada665052048d6fb002,0x6b3ee5f1e8018a56cf49ab12dfb9f52c85d7c32e,0x277b3fa1cb3d39ea91d93f71e6fc0b98a9bba808
12856,0xd164a677855f5358ebaa906ad728c1314eda71f3,0xdcea126a56a6c9c49a94d3313e9291eeb18a2543,0x32bb75098b298a3a183b1ae61214f03a7df5fa6c
12857,0x2f69804912fa5eaeab8cd9c3bf1ea90bd6d13909,0x2537c8a9421e91e36eeb537e0fe6723bc74bf510,0xf33c9b07ebc524c9a252b740e7182c08d8095afd
12858,0x84aad369c4ee530552317ae8336b685afaab6256,0x28793a5d7e932dddc25adc6ca5e7809e16e66cb7,0xbcfb4020d13e2057448881184781e533b987bb5b
12859,0x95a76703e9a3d22cf3b2a9771e809dc48a8ed659,0x70b06b277671972e3739cd4307934de0b9eff182,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f
12860,0xdda4c379ff19134adddb005f42125e6c988d7fc0,0x77acb391e10b705525f3ab75352cfa20093ac294,0x590eeefac69ca717dffea8f1cc8adc029ec6d898
12861,0xf355749efcb32cc3fed56d142629434b7f726ae5,0x0f596af96b11caaa1cf228e00a79fdc8283ce91e,0x069eef078c64d58d60ef1adb0340694b4c3a8158
12862,0xae3fa4ed1fce0edaff86fe70c937aff98e26ec07,0x912ec06f778a9906ff9f2ec282b5fef5d9a4f146,0x7789256668b8605001dc86a45c1448e4bd08fbfa
12863,0x68ead058051e8c8708ab494cbbbe8214bd6a13e8,0xf0165c72e415b0a5b160d41cb1cf9d0908996438,0x7c44d3af767a1019036ebf35420249e1b2e747eb
12864,0x894ce8742ad160aa423f691fa847f0b109539896,0x704dcd2bd27621fa9bfebb6f7461d16028d42781,0xe09578aac23d2162f7b6c108a8c3c14ae0bc816d
12865,0xd2514af3e6332d10008c705fc2a0a9cbb65f99f3,0x87aebce412b1aff7af59d722e0a989911a6adc14,0xbcfb4020d13e2057448881184781e533b987bb5b
12866,0x45a619169807f186d75de02a80c2eef4a845da36,0xb7b930967c5674a6051b29472fef35c3ec0107b7,0xc95f58030eecf49eca3a989bfa9f97523e532c18
12867,0x80acadee2395f5ad1f3202acfd5cbe848d64f822,0x35e8b50d205c52d0de629d644abf04566a597efc,0x7de5979bd8f200338564431a4c5d1c8571fbddb3
12868,0x45491e288f330ec978002b27acbbe87583777730,0x5f7caca9e49a8dd87fce549f12c44ce197c53f40,0x2260c6ef42465c6478229737b1251eb1bfabc723
12869,0xef6ca4d7bcb2110ddcad8662f4ada8faeb41643f,0xa0ac9450283f2d77328335eed75bc00089fce880,0x79819403389ddcb3d094a4be6283fafab4b544d8
12870,0x25442aeb6a017e46cb8209a27717497cf3b88b9a,0xbef58c9c3c114f50f4561500dd4361dbbc424faf,0x2d442f6e55fa7f54da223960e25bb38fe158ce4b
12871,0xafe65d60fdeea5a0e4aa82f913bf4f9bf61d8792,0x07d4f2a01a6a63833ecbee28d59a95c68e316d8e,0x3865f9f4782744fdeb60ad23ba759d3d6bd43b72
12872,0xb63d0ac3f86960911f838422b92d5423a42d0792,0x8bdad33f807b7ff708b0e580b5f2b4efed9a954b,0x1085aee44a87171c01a2da00cd775477ddd52b98
12873,0xe9d1451e0069f1c2d03c57b66309088cb341da3f,0x7f5d7a13f115b50ac1659dd67861d9f64dbf3885,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f
12874,0x8be1856ccb418b29d09d46182e3295e2f2c45ad5,0x8103ea69fed72744402b8b704ccadd2b0407b4c0,0xe8c0251d09c195772b4c41710db34ce88faf0b37
12875,0x0fd01251b4c52c9e9e127f454d8699aa0b0a5594,0xc12da3c10e6f8f063cb4e09703dfce27ec81df72,0x2ae006eb0692b42dc3409c99a683944586e7d2fc
12876,0x5f41367966cb429233bb6dbbff4c59e83f446df9,0x980444b7aee77ef259a3b997bd04bc2d41a79d27,0xedb38b952ccb9f42298ddddf8f16cc31d6e8f82f
12877,0x552f9f6b1cf93283fa8b95a14425ff88fb8296ae,0xc3b16874a951efe4cc578f813018de2fc945dc38,0x047b90ca9e6ab940873b50d01fe472965d5ddc5b
12878,0xc6211e9372f36478a4b8a38b637a1fca39a5b8c8,0x8e80f7eb219d15e9089afc6caaf109b36152d958,0xfe5e18114e18bf4fa6feed54cfe3e4c763438f1f
12879,0x53c9478de2694f99aef544aed14ca1428b06b810,0xba0823625b09485da05df7d839463e599f629032,0xb5ff8cf34f1877d1e6dbc3c6dbcc230128117df9
12880,0x4b76f0a1d1078097cf1bce9d0ddfb9e2e8feb769,0xd69cfe9eb47a82d6cde897c82873b6ba3ee8cdc6,0x23148c6b91932e79990879af931ea10fddf1d4fd
12881,0x39ba199207b05f5397e5d8aee35863f052f7afba,0x0cd44a504562100e7a9bf84fccb25db3f0b204a9,0x73f49aa7567887533ee66f0af4f90fdcf2cb1c3b
12882,0xe7493c07f046673ee4eaf7d1d78863671439f978,0x2a1c965e23b43f3540c4625f1918c3345cbb4513,0x779ae781e5e117c90292554e5a9f19c760a05283
12883,0xa440baf25ac41b26a6ea40f864542b54a76ce530,0x75d12e4f91df721fafcae4c6cd1d5280381370ac,0x25633425f460dba51056ee13eb1b5841219a9cb9
12884,0x5c175747e09a3dccd73cd0e4334bb9db47bdf198,0x9f5cb7a6d15c092c19c2d514f143830fe9a1e59c,0xb58e8c0d9c5f65961a405cfe1e45903785527721
12885,0x15cb85fd249f06a8540acf5b67bd21b3bb96badf,0x9089d3730134ff7737dd9cf900487a478fe780ff,0x01f6cb7636a41ada232e0aa8856d59e406f45232
12886,0x5cd6e576db23eac467394e8273e2e2995a296990,0xd37d5ac1b9e3b5f3f96beefa837c067ef1456ff0,0x17289f2461b9ca67a8d6ffbef81cca77663371dd
12887,0x1e0c7477cfe2bd9b294b78892ecc2f403e98663e,0x2bb8e7d2132e1149860d1ac1095a1bc676d2abf2,0xdb73dde1867843fdca5244258f2fd4b6dc7b154e
12888,0xdbbef7e812aa5f4746263e54c34f7102fbe2b21e,0x5601438b9b713bab656418cf0a631e2114090f88,0xca1e9863cfe6dd246c8b555b7ee869d5762223a1
12889,0x69f1b88b4fcecfa05c7db29d7bec6f2746159b1d,0xafc0d7510a4e6521c2c282424d3e6bbc3f5d4cb8,0x90dab0e4cc4db793e591126d2ef192127ec5311f
12890,0x6819c03f6ceafe259ced56caee92c7341e274c40,0x2a1f400168a7e362c20b94789d819a4bbb82bde2,0xa8340c6625fffa9c097a90d04e3ff95f4f57b8e8
12891,0xc13d7c78d4de1a3e42eac44de4f47e4f28129948,0xea6d4fef691797236271461ea3c1e93994740808,0x28c38187ce21feb160aff88edd564384cb9f0b44
12892,0xea89e274caed545ed3708e74c596cd7107dd0aa8,0xc44913b8bb5a349c8c06b8d992c2acba778a9605,0xec880abeb5e2bb54e230a35953c4e1a0987109e2
12893,0xa8013af6af040d1b619aad1289a05693f1b516ad,0x569b73e7121106140b67b3b4009d944f9abfb7e7,0x62139ca5f22b54eaf49d004fe981c97456a7adc2
12894,0x12e43a8bd3e97fd187f8fd4ed3a9055088c76f4f,0xebfc6ed975f8789020f1ec0e7983e76dd7cbacaa,0x39fdc0ea2aeb639e0bd33b88b7236419c21c96fc
12895,0x6791451471fd90eccfa5f0dad1ef8314ee7eec7e,0xd99ec7f6bdd016c960d9a83d4aaceb2080f836ad,0x82be81ac69215718e63cc3313b00ac24b41d57d7
12896,0x53c3358f0bf411c38ee9bad277d1fc034c415113,0x24fe0fe4887717f53cfb98ba756fac9b4215d69b,0xdf98c23d20b5bfacb2e0d545a2658614663d18ab
12897,0x2b0b3e94e360fefaa1f9cbc5d11ffa1f4d9092df,0x3088ea0a7ac9a859943822bf861a8de64761a5a5,0x1760816167df5b0a5d6efa574b088e4e00f071b1
12898,0x65f2a8089cc9fc075bea0432a382e14e6db69989,0x8ab382b13282f8ad68105c4945769b1f589d4a7f,0x6db7242a9b47b5bb8c4f6f03738cc4a38612b255
12899,0x9322fbdf39fb2f2d970de69f0b4a4025f24fac75,0x0a7e4d70e10b63fef9f8dd19fba3818d15154d2f,0x2c20060a7a5dc4afed868a08c620847bc03a5907
12900,0x875574407ac2a0e8bf9e955a28e85fd899ba5137,0x2eae447898741623e786dbf54acda7946622e2a1,0xbdb1127bd15e76d7e4d3bc4f6c7801aa493e03f0
12901,0xd55ed9e470613d3f4e498ef661e42631a7f66ed9,0x1c6321cddad59703370eebbbcccd38b74c4adf3e,0xee1e91ddae9d3039095a95b569cccf9542c02654
12902,0x9bdbfd388f57a2f4e1dfc31ae037eeebadfa475d,0x0a7f88acdcd2fc830ac9bd3397f464eceba1738f,0xd0098a9bfe3a0e601ce1f56088c0cdf7093a1dc3
12903,0x09910677864fa144ee86167cd60b60cc3bdb1afe,0x473b17cba1d92fb509dac039050c6a28fe58d798,0xbbe6b06796616de52e4eae3b9e03f943206d6f50
12904,0xa18069a4d31af7fbcbfcff88d44bcbdc7d3daaf9,0xec41b592c8303a034b412d1ef1c33a30249c34bb,0x075b3342ad5526104c8e668652facfe365f74108
12905,0x995fb0ce2e6006f13b4288b840cbeb8b964eac16,0x8b754efaa6399237933123939908c7413d0e545a,0x5f0ef0f153c515485e701027c0d9b559af78dead
12906,0x67dce92c25d486eb638356a1746553db2785e377,0x4e5b0cdc255d8dc0b4bb190429b60487c10205b4,0x8cb3417f20cae14f50b0c9604381ba8bcc97928a
12907,0x64f99b26eba279625db8e45f45c52bb4a8dd863f,0xaf7c35d41a5d96ba295ebd125cddf4b8eb46d2c7,0xeb58389bad4df341427736772db4b6409c0b38bc
12908,0x106b4a5a06a96a810f85681ebb98481d81e42573,0x4ec5f31978c4c306f3d69e81187b9e574476c3ca,0xaa42621b1a5eec745a93805230dda5e0ac29847a
12909,0x63be5709698211eed3643fe02f3c76c2f2cdff50,0x3563cedd32d7f5645d624c0ef02e51a353a1db37,0x16b8f212051b64eb6c982bb5e088d8d0063ad4c4
12910,0x52f7435b8bc4cf50b030f410cd7e07a3cf02b569,0xc0faf21e805217322a2beed7a1476ff028e60d4d,0x4424d7c4546caacba7288dc6b083756e7fd6e996
12911,0x1cb23c7509a36d24db15c75a751515a10ef2de3c,0x1ae57395aafc2e9c4172ba7289631b69817e6567,0xcbf1cfc243bd459ddcc0dc11d32c26f2fd0979d7
12912,0xc9f1c8aa5c0949e4c08eb7a632de926ee308047c,0x7b9315da7b3e16d4f42656ebd142b3259b61dbde,0x9a00df71b0e7089a224722026341650c9b589b6b
12913,0x2f775dbf91cdb2c1577ec523ee60fc24d8e534e9,0x8ec28195b94261e10f28b7dd3d14b8bf1498d83a,0xc7362397b0698468f0b241f9cca6493d9f92a94a
12914,0x3fbb1e5bb2d8454af426fda582a44374b1e0f1e7,0xf891a63ccedb2c90ac0e76b3e0dec47bdbafefeb,0xaa8e37332e1b9ae68a8dd1020bd4fdf7568841eb
12915,0xf40a1546ef8784da79c37e6b9d2672309c276ff0,0x759a48522bfb9556574f4644c858792a53e6cb63,0x021102e442e2fdc858fd8e0468db2a5a4498510a
12916,0x3baeb615b8dbc371398fcc5320c406a0205c68be,0x1f45ea8fbc050ee9a057247a2fcd6906271cfeaa,0xdb73dde1867843fdca5244258f2fd4b6dc7b154e
12917,0xf0a8f1c108abafa023712fc358a7951b390b81db,0x87c615132229878d045c2c10e3cf570eeb26ea69,0x0699c026c334959514974990bf4a642e65a296f8
12918,0x51e94dc03d4ec9c0ecdaf67f4357b6631a4de269,0xfd71ea0161cff6bc159c49754b39f6a71e2d8597,0x39fdc0ea2aeb639e0bd33b88b7236419c21c96fc
12919,0xcd5af7d199c1267e1c3457237ba0ba628c8cba67,0x4ed0bccfd148949df61b545d988466d9e10931df,0xb39899a47f668d57e00f5cc561795eaffbaf99d2
12920,0x66e71d84eb48de4019886a10c8238eb4f7019f83,0xde9369c920495912822f6b9c367a9484f9373560,0xed07a3d1e49884f099b41a16eb8df6fee12989ee
12921,0xfef3374a37b741b05854b6d71a4c8841c7f6786b,0x7aef61b98b222195a0a24390b790eb06b09fbd5f,0xe806464f91140d33e7ea282d6687a14cfaac1233
12922,0xb9df686d0497b44603e27c17074eb9f931f90cee,0xe891891d91fea743699dcc4afa866192d812deb8,0x690c812849fde83ee60d23d77948121a02b88a57
12923,0xcea9119b4b95ced9c44f0b250473cc7b0aecc6b6,0x15d62fa1bd7a32b2662343ba7df617c956422a24,0x38dcb46cd4bb6c17eb9b3de1b2d47cd695ee2e55
12924,0xdbd22f9d6c634d014366d62e341e0c31f3672b15,0x69d0fd007854578cca22f1c80063da95f8bdb39d,0xae61cf7a505f6fcadb73dd4593956927d8de245e
